		000.000.000		007.255.255		英国
073.016.000		073.031.255		俄罗斯
073.032.000		073.047.255		德国
073.048.000		073.063.255		瑞典
073.064.000		073.095.255		俄罗斯
073.096.000		073.127.255		德国
073.128.000		073.143.255		荷兰
073.144.000		073.159.255		西班牙
073.160.000		073.175.255		俄罗斯
073.176.000		073.191.255		瑞典
073.192.000		073.207.255		俄罗斯
073.208.000		073.223.255		英国
073.224.000		073.239.255		意大利
073.240.000		073.255.255		奥地利
074.000.000		074.015.255		英国
074.016.000		074.031.255		Unknown
074.032.000		074.047.255		捷克共和国
074.048.000		074.063.255		罗马尼亚
074.064.000		074.079.255		法国
074.080.000		074.095.255		沙特阿拉伯
074.096.000		074.127.255		以色列
074.128.000		074.143.255		瑞士
074.144.000		074.159.255		Unknown
074.160.000		074.175.255		塞尔维亚
074.176.000		074.191.255		意大利
074.192.000		074.223.255		芬兰
074.224.000		074.255.255		英国
075.000.000		075.015.255		伊朗
075.016.000		075.031.255		瑞典
075.032.000		075.063.255		奥地利
075.064.000		075.079.255		英国
075.080.000		075.095.255		俄罗斯
075.096.000		075.111.255		芬兰
075.112.000		075.127.255		瑞士
075.128.000		075.143.255		俄罗斯
075.144.000		075.159.255		英国
075.160.000		075.191.255		埃及
075.192.000		075.207.255		瑞士
075.208.000		075.223.255		英国
075.224.000		075.239.255		匈牙利
075.240.000		075.255.255		奥地利
076.000.000		076.015.255		瑞士
076.016.000		076.031.255		意大利
076.032.000		076.063.255		希腊
076.064.000		076.111.255		意大利
076.112.000		076.127.255		英国
076.128.000		076.143.255		俄罗斯
076.144.000		076.159.255		瑞典
076.160.000		076.175.255		波黑
076.176.000		076.191.255		俄罗斯
076.192.000		076.223.255		英国
076.224.000		076.239.255		俄罗斯
076.240.000		076.255.255		科威特
077.000.000		077.015.255		英国
077.016.000		077.031.255		德国
077.032.000		077.047.255		乌克兰
077.048.000		077.063.255		意大利
077.064.000		077.079.255		丹麦
077.080.000		077.095.255		英国
077.096.000		077.111.255		瑞典
077.112.000		077.127.255		匈牙利
077.128.000		077.143.255		法罗群岛
077.144.000		077.159.255		马其顿
077.160.000		077.175.255		约旦
077.176.000		077.191.255		伊拉克
077.192.000		077.207.255		马耳他
077.208.000		077.223.255		德国
077.224.000		077.239.255		法国
077.240.000		077.255.255		英国
078.000.000		078.015.255		法国
078.016.000		078.031.255		瑞典
078.032.000		078.063.255		乌克兰
078.064.000		078.079.255		阿尔巴尼亚
078.080.000		078.095.255		德国
078.096.000		078.127.255		俄罗斯
078.128.000		078.133.255		科威特
078.134.000		078.135.255		伊朗
078.136.000		078.143.255		科威特
078.144.000		078.159.255		捷克
078.160.000		078.191.255		德国
078.192.000		078.207.255		俄罗斯
078.208.000		078.223.255		瑞典
078.224.000		078.255.255		奥地利
079.000.000		079.015.255		葡萄牙
079.016.000		079.047.255		荷兰
079.048.000		079.063.255		意大利
079.064.000		079.079.255		俄罗斯
079.080.000		079.095.255		英国
079.096.000		079.111.255		荷兰
079.112.000		079.127.255		爱沙尼亚
079.128.000		079.143.255		英国
079.144.000		079.159.255		黎巴嫩
079.160.000		079.175.255		瑞典
079.176.000		079.191.255		俄罗斯
079.192.000		079.223.255		荷兰
079.224.000		079.239.255		德国
079.240.000		079.255.255		俄罗斯
080.000.000		080.031.255		丹麦
080.032.000		080.047.255		意大利
080.048.000		080.063.255		克罗地亚
080.064.000		080.079.255		瑞典
080.080.000		080.095.255		西班牙
080.096.000		080.127.255		俄罗斯
080.128.000		080.159.255		保加利亚
080.160.000		080.175.255		塞尔维亚
080.176.000		080.207.255		英国
080.208.000		080.223.255		乌兹别克斯坦
080.224.000		080.239.255		瑞士
080.240.000		080.255.255		奥地利
081.000.000		081.031.255		德国
081.032.000		081.063.255		拉脱维亚
081.064.000		081.079.255		西班牙
081.080.000		081.095.255		法国
081.096.000		081.127.255		西班牙
081.128.000		081.143.255		奥地利
081.144.000		081.159.255		黎巴嫩
081.160.000		081.191.255		芬兰
081.192.000		081.207.255		德国
081.208.000		081.212.255		俄罗斯
081.213.000		081.213.255		格鲁吉亚
081.214.000		081.223.255		俄罗斯
081.224.000		081.239.255		斯洛伐克
081.240.000		081.255.255		德国
082.000.000		082.015.255		意大利
082.016.000		082.031.255		法国
082.032.000		082.063.255		俄罗斯
082.064.000		082.079.255		瑞士
082.080.000		082.095.255		俄罗斯
082.096.000		082.111.255		丹麦
082.112.000		082.143.255		英国
082.144.000		082.159.255		捷克
082.160.000		082.191.255		俄罗斯
082.192.000		082.207.255		意大利
082.208.000		082.223.255		德国
082.224.000		082.239.255		伊朗
082.240.000		082.255.255		英国
083.000.000		083.015.255		芬兰
083.016.000		083.031.255		黎巴嫩
083.032.000		083.063.255		瑞士
083.064.000		083.079.255		捷克
083.080.000		083.095.255		瑞典
083.096.000		083.111.255		德国
083.112.000		083.127.255		瑞士
083.128.000		083.143.255		格鲁吉亚
083.144.000		083.159.255		英国
083.160.000		083.175.255		意大利
083.176.000		083.191.255		德国
083.192.000		083.207.255		意大利
083.208.000		083.223.255		瑞典
083.224.000		083.255.255		俄罗斯
084.000.000		084.015.255		德国
084.016.000		084.047.255		瑞典
084.048.000		084.095.255		英国
084.096.000		084.111.255		意大利
084.112.000		084.127.255		俄罗斯
084.128.000		084.159.255		西班牙
084.160.000		084.175.255		英国
084.176.000		084.191.255		乌克兰
084.192.000		084.223.255		德国
084.224.000		084.255.255		荷兰
085.000.000		085.015.255		德国
085.016.000		085.031.255		塞浦路斯
085.032.000		085.047.255		荷兰
085.048.000		085.063.255		匈牙利
085.064.000		085.095.255		英国
085.096.000		085.111.255		马耳他
085.112.000		085.127.255		瑞典
085.128.000		085.143.255		荷兰
085.144.000		085.159.255		俄罗斯
085.160.000		085.175.255		荷兰
085.176.000		085.191.255		俄罗斯
085.192.000		085.207.255		德国
085.208.000		085.223.255		英国
085.224.000		085.239.255		波兰
085.240.000		085.255.255		意大利
086.000.000		086.015.255		德国
086.016.000		086.031.255		意大利
086.032.000		086.047.255		英国
086.048.000		086.063.255		意大利
086.064.000		086.079.255		瑞典
086.080.000		086.095.255		德国
086.096.000		086.127.255		罗马尼亚
086.128.000		086.143.255		挪威
086.144.000		086.159.255		意大利
086.160.000		086.191.255		德国
086.192.000		086.207.255		瑞士
086.208.000		086.223.255		挪威
086.224.000		086.239.255		亚美尼亚
086.240.000		086.255.255		俄罗斯
087.000.000		087.015.255		英国
087.016.000		087.031.255		意大利
087.032.000		087.047.255		俄罗斯
087.048.000		087.063.255		土耳其
087.064.000		087.079.255		加纳
087.080.000		087.085.255		AFRINIC
087.086.000		087.086.255		加纳
087.087.000		087.095.255		AFRINIC
087.096.000		087.111.255		法国
087.112.000		087.127.255		德国
087.128.000		087.143.255		英国
087.144.000		087.159.255		俄罗斯
087.160.000		087.175.255		德国
087.176.000		087.191.255		捷克
087.192.000		087.207.255		俄罗斯
087.208.000		087.223.255		斯洛伐克
087.224.000		087.239.255		法国
087.240.000		087.255.255		波黑
088.000.000		088.000.255		阿尔及利亚
088.001.000		088.001.255		阿联酋
088.002.000		088.015.255		阿尔及利亚
088.016.000		088.031.255		德国
088.032.000		088.047.255		比利时
088.048.000		088.063.255		俄罗斯
088.064.000		088.079.255		瑞士
088.080.000		088.095.255		意大利
088.096.000		088.127.255		瑞典
088.128.000		088.159.255		丹麦
088.160.000		088.175.255		意大利
088.176.000		088.191.255		芬兰
088.192.000		088.223.255		英国
088.224.000		088.239.255		西班牙
088.240.000		088.255.255		巴林
089.000.000		089.015.255		俄罗斯
089.016.000		089.031.255		丹麦
089.032.000		089.063.255		挪威
089.064.000		089.079.255		德国
089.080.000		089.095.255		英国
089.096.000		089.111.255		奥地利
089.112.000		089.127.255		法国
089.128.000		089.159.255		俄罗斯
089.160.000		089.175.255		瑞典
089.176.000		089.179.255		黎巴嫩
089.180.000		089.180.255		尼日利亚
089.181.000		089.191.255		黎巴嫩
089.192.000		089.207.255		约旦
089.208.000		089.223.255		瑞士
089.224.000		089.239.255		荷兰
089.240.000		089.255.255		德国
090.000.000		090.031.255		拉脱维亚
090.032.000		090.063.255		卢森堡
090.064.000		090.079.255		俄罗斯
090.080.000		090.095.255		阿尔巴尼亚
090.096.000		090.111.255		德国
090.112.000		090.127.255		俄罗斯
090.128.000		090.143.255		英国
090.144.000		090.159.255		德国
090.160.000		090.175.255		约旦
090.176.000		090.191.255		俄罗斯
090.192.000		090.223.255		葡萄牙
090.224.000		090.239.255		乌克兰
090.240.000		090.255.255		挪威
091.000.000		091.015.255		丹麦
091.016.000		091.031.255		俄罗斯
091.032.000		091.047.255		挪威
091.048.000		091.063.255		意大利
091.064.000		091.095.255		西班牙
091.096.000		091.111.255		德国
091.112.000		091.127.255		阿尔巴尼亚
091.128.000		091.143.255		丹麦
091.144.000		091.159.255		比利时
091.160.000		091.191.255		乌克兰
091.192.000		091.207.255		俄罗斯
091.208.000		091.223.255		希腊
091.224.000		091.239.255		挪威
091.240.000		091.255.255		欧洲
092.000.000		092.047.255		俄罗斯
092.048.000		092.063.255		德国
092.064.000		092.095.255		卢森堡
092.096.000		092.111.255		俄罗斯
092.112.000		092.127.255		奥地利
092.128.000		092.159.255		英国
092.160.000		092.175.255		俄罗斯
092.176.000		092.191.255		格鲁吉亚
092.192.000		092.223.255		俄罗斯
092.224.000		092.239.255		乌克兰
092.240.000		092.255.255		俄罗斯
093.000.000		093.031.255		爱尔兰
093.032.000		093.047.255		法国
093.048.000		093.063.255		俄罗斯
093.064.000		093.079.255		意大利
093.080.000		093.095.255		法国
093.096.000		093.111.255		俄罗斯
093.112.000		093.127.255		乌克兰
093.128.000		093.143.255		意大利
093.144.000		093.159.255		马耳他
093.160.000		093.175.255		英国
093.176.000		093.191.255		俄罗斯
093.192.000		093.207.255		英国
093.208.000		093.223.255		土耳其
093.224.000		093.255.255		塞尔维亚
094.000.000		094.015.255		西班牙
094.016.000		094.031.255		波兰
094.032.000		094.047.255		英国
094.048.000		094.063.255		斯洛伐克
094.064.000		094.079.255		俄罗斯
094.080.000		094.095.255		德国
094.096.000		094.111.255		摩纳哥
094.112.000		094.127.255		意大利
094.128.000		094.143.255		瑞典
094.144.000		094.159.255		瑞士
094.160.000		094.175.255		白俄罗斯
094.176.000		094.191.255		法国
094.192.000		094.207.255		英国
094.208.000		094.223.255		瑞典
094.224.000		094.239.255		白俄罗斯
094.240.000		094.255.255		摩尔多瓦
095.000.000		095.015.255		埃及
095.016.000		095.031.255		保加利亚
095.032.000		095.047.255		俄罗斯
095.048.000		095.063.255		英国
095.064.000		095.095.255		匈牙利
095.096.000		095.127.255		捷克共和国
095.128.000		095.143.255		芬兰
095.144.000		095.159.255		德国
095.160.000		095.175.255		荷兰
095.176.000		095.207.255		英国
095.208.000		095.223.255		巴林
095.224.000		095.239.255		斯洛伐克
095.240.000		095.255.255		捷克
096.000.000		097.255.255		罗马尼亚
098.000.000		099.255.255		匈牙利
100.000.000		100.255.255		荷兰
101.000.000		101.255.255		匈牙利
102.000.000		103.115.255		西班牙
103.116.000		103.255.255		奥地利
104.000.000		105.255.255		意大利
106.000.000		107.255.255		希腊
108.000.000		110.185.255		奥地利
110.186.000		110.255.255		Unknown
111.000.000		111.255.255		挪威
112.000.000		115.191.255		荷兰
115.192.000		115.223.255		俄罗斯
115.224.000		115.255.255		荷兰
116.000.000		117.255.255		意大利
118.000.000		118.074.255		Unknown
118.075.000		119.255.255		法国
120.000.000		123.255.255		奥地利
124.000.000		125.255.255		法国
126.000.000		127.255.255		荷兰
128.000.000		153.255.255		德国
154.000.000		159.255.255		Unknown
160.000.000		167.255.255		丹麦
168.000.000		169.255.255		英国
170.000.000		170.255.255		法国
171.000.000		171.255.255		德国
172.000.000		172.255.255		葡萄牙
173.000.000		174.255.255		西班牙
175.000.000		177.255.255		英国
178.000.000		179.243.255		以色列
179.244.000		179.244.255		尼日利亚
179.245.000		179.255.255		以色列
180.000.000		183.255.255		意大利
184.000.000		185.255.255		德国
186.000.000		186.255.255		芬兰
187.000.000		187.255.255		德国
188.000.000		188.255.255		捷克
189.000.000		189.255.255		英国
190.000.000		190.255.255		德国
191.000.000		191.255.255		伊朗
192.000.000		195.255.255		英国
196.000.000		199.255.255		丹麦
200.000.000		201.255.255		比利时
202.000.000		203.255.255		挪威
204.000.000		207.255.255		意大利
208.000.000		208.112.255		Unknown
208.113.000		208.113.255		丹麦
208.114.000		211.255.255		Unknown
212.000.000		213.255.255		挪威
214.000.000		215.255.255		法国
216.000.000		217.255.255		瑞典
218.000.000		219.255.255		瑞士
220.000.000		220.255.255		Unknown
221.000.000		223.255.255		芬兰
224.000.000		224.255.255		西班牙
225.000.000		225.255.255		美国
226.000.000		226.255.255		英国
227.000.000		227.255.255		阿联酋
228.000.000		228.255.255		德国
229.000.000		229.255.255		英国
230.000.000		230.255.255		以色列
231.000.000		231.255.255		英国
232.000.000		232.127.255		挪威
232.128.000		232.255.255		拉脱维亚
233.000.000		233.127.255		丹麦
233.128.000		233.255.255		拉托维亚
234.000.000		234.127.255		俄罗斯
234.128.000		235.007.255		英国
235.008.000		235.011.255		爱沙尼亚
235.012.000		235.057.255		Unknown
235.058.000		235.058.255		爱沙尼亚
235.059.000		235.111.255		Unknown
235.112.000		235.113.255		爱沙尼亚
235.114.000		235.127.255		Unknown
235.128.000		235.255.255		英国
236.000.000		236.127.255		法国
236.128.000		236.255.255		比利时
237.000.000		237.127.255		俄罗斯
237.128.000		238.063.255		英国
238.064.000		238.127.255		波兰
238.128.000		238.255.255		瑞士
239.000.000		239.127.255		挪威
239.128.000		239.159.255		英国
239.160.000		239.191.255		法国
239.192.000		239.223.255		波兰
239.224.000		239.255.255		英国
240.000.000		240.015.255		立陶宛
240.016.000		240.031.255		希腊
240.032.000		240.063.255		俄罗斯
240.064.000		240.079.255		沙特阿拉伯
240.080.000		240.095.255		英国
240.096.000		240.127.255		俄罗斯
240.128.000		240.143.255		瑞士
240.144.000		240.159.255		俄罗斯
240.160.000		240.191.255		波兰
240.192.000		240.207.255		肯尼亚
240.208.000		240.223.255		俄罗斯
240.224.000		240.239.255		奥地利
240.240.000		240.255.255		俄罗斯
241.000.000		241.015.255		哈萨克斯坦
241.016.000		241.031.255		奥地利
241.032.000		241.047.255		哈萨克斯坦
241.048.000		241.063.255		俄罗斯
241.064.000		241.079.255		英国
241.080.000		241.095.255		挪威
241.096.000		241.111.255		瑞士
241.112.000		241.127.255		列支敦士登
241.128.000		241.143.255		波兰
241.144.000		241.159.255		巴林
241.160.000		241.175.255		意大利
241.176.000		241.191.255		格鲁吉亚
241.192.000		241.207.255		德国
241.208.000		241.223.255		爱沙尼亚
241.224.000		241.239.255		意大利
241.240.000		241.255.255		格鲁吉亚
242.000.000		242.031.255		伊朗
242.032.000		242.047.255		斯洛伐克
242.048.000		242.095.255		俄罗斯
242.096.000		242.111.255		荷兰
242.112.000		242.127.255		波黑
242.128.000		242.191.255		德国
242.192.000		242.207.255		瑞士
242.208.000		242.223.255		比利时
242.224.000		242.255.255		荷兰
243.000.000		243.015.255		俄罗斯
243.016.000		243.031.255		立陶宛
243.032.000		243.063.255		德国
243.064.000		243.079.255		俄罗斯
243.080.000		243.095.255		葡萄牙
243.096.000		243.111.255		俄罗斯
243.112.000		243.127.255		丹麦
243.128.000		243.143.255		德国
243.144.000		243.159.255		乌克兰
243.160.000		243.175.255		奥地利
243.176.000		243.191.255		英国
243.192.000		243.207.255		德国
243.208.000		243.223.255		瑞士
243.224.000		243.239.255		西班牙
243.240.000		243.255.255		法国
244.000.000		244.015.255		英国
244.016.000		244.031.255		希腊
244.032.000		244.047.255		俄罗斯
244.048.000		244.063.255		西班牙
244.064.000		244.095.255		瑞典
244.096.000		244.111.255		匈牙利
244.112.000		244.127.255		意大利
244.128.000		244.159.255		波兰
244.160.000		244.175.255		以色列
244.176.000		244.191.255		英国
244.192.000		244.207.255		瑞典
244.208.000		244.223.255		德国
244.224.000		244.239.255		俄罗斯
244.240.000		244.255.255		德国
245.000.000		245.015.255		西班牙
245.016.000		245.038.255		法国
245.039.000		245.039.255		尼日利亚
245.040.000		245.063.255		法国
245.064.000		245.079.255		德国
245.080.000		245.095.255		土耳其
245.096.000		245.111.255		英国
245.112.000		245.127.255		Unknown
245.128.000		245.143.255		德国
245.144.000		245.159.255		Unknown
245.160.000		245.175.255		希腊
245.176.000		245.191.255		波兰
245.192.000		245.207.255		奥地利
245.208.000		245.223.255		马耳他
245.224.000		245.239.255		德国
245.240.000		245.255.255		俄罗斯
246.000.000		246.015.255		阿尔及利亚
246.016.000		246.031.255		俄罗斯
246.032.000		246.047.255		德国
246.048.000		246.063.255		黎巴嫩
246.064.000		246.095.255		俄罗斯
246.096.000		246.111.255		卢森堡
246.112.000		246.127.255		德国
246.128.000		246.143.255		以色列
246.144.000		246.175.255		芬兰
246.176.000		246.191.255		意大利
246.192.000		246.207.255		保加利亚
246.208.000		246.223.255		俄罗斯
246.224.000		246.239.255		斯洛文尼亚
246.240.000		246.255.255		俄罗斯
247.000.000		247.015.255		英国
247.016.000		247.031.255		Unknown
247.032.000		247.047.255		俄罗斯
247.048.000		247.063.255		英国
247.064.000		247.079.255		意大利
247.080.000		247.095.255		英国
247.096.000		247.127.255		俄罗斯
247.128.000		247.159.255		荷兰
247.160.000		247.175.255		爱尔兰
247.176.000		247.191.255		俄罗斯
247.192.000		247.223.255		荷兰
247.224.000		247.239.255		法国
247.240.000		247.255.255		芬兰
248.000.000		248.015.255		尼日利亚
248.016.000		248.031.255		冰岛
248.032.000		248.047.255		荷兰
248.048.000		248.063.255		俄罗斯
248.064.000		248.079.255		多哥
248.080.000		248.095.255		俄罗斯
248.096.000		248.127.255		芬兰
248.128.000		248.143.255		瑞典
248.144.000		248.159.255		俄罗斯
248.160.000		248.175.255		芬兰
248.176.000		248.191.255		英国
248.192.000		248.207.255		列支敦士登
248.208.000		248.223.255		法国
248.224.000		248.239.255		瑞典
248.240.000		248.255.255		芬兰
249.000.000		249.015.255		波兰
249.016.000		249.031.255		阿塞拜疆
249.032.000		249.047.255		西班牙
249.048.000		249.063.255		英国
249.064.000		249.079.255		阿尔及利亚
249.080.000		249.095.255		荷兰
249.096.000		249.111.255		英国
249.112.000		249.127.255		德国
249.128.000		249.159.255		俄罗斯
249.160.000		249.175.255		匈牙利
249.176.000		249.191.255		俄罗斯
249.192.000		249.207.255		拉脱维亚
249.208.000		249.223.255		约旦
249.224.000		249.239.255		乌克兰
249.240.000		249.255.255		爱尔兰
250.000.000		250.031.255		捷克共和国
250.032.000		250.047.255		尼日利亚
250.048.000		250.063.255		拉脱维亚
250.064.000		250.095.255		俄罗斯
250.096.000		250.111.255		英国
250.112.000		250.127.255		爱沙尼亚
250.128.000		250.143.255		德国
250.144.000		250.159.255		以色列
250.160.000		250.239.255		俄罗斯
250.240.000		250.255.255		斯洛伐克
251.000.000		251.015.255		土耳其
251.016.000		251.031.255		巴林
251.032.000		251.047.255		土耳其
251.048.000		251.063.255		俄罗斯
251.064.000		251.079.255		西班牙
251.080.000		251.095.255		德国
251.096.000		251.111.255		法国
251.112.000		251.159.255		俄罗斯
251.160.000		251.191.255		英国
251.192.000		251.207.255		瑞典
251.208.000		251.223.255		俄罗斯
251.224.000		251.239.255		沙特阿拉伯
251.240.000		251.255.255		捷克
252.000.000		252.015.255		波兰
252.016.000		252.031.255		俄罗斯
252.032.000		252.047.255		奥地利
252.048.000		252.063.255		匈牙利
252.064.000		252.079.255		英国
252.080.000		252.095.255		荷兰
252.096.000		252.111.255		德国
252.112.000		252.127.255		英国
252.128.000		252.159.255		俄罗斯
252.160.000		252.191.255		瑞典
252.192.000		252.207.255		意大利
252.208.000		252.223.255		瑞典
252.224.000		252.239.255		意大利
252.240.000		252.255.255		乌克兰
253.000.000		253.031.255		俄罗斯
253.032.000		253.047.255		意大利
253.048.000		253.063.255		保加利亚
253.064.000		253.079.255		西班牙
253.080.000		253.095.255		瑞士
253.096.000		253.127.255		英国
253.128.000		253.159.255		伊朗
253.160.000		253.175.255		克罗地亚
253.176.000		253.191.255		匈牙利
253.192.000		253.207.255		俄罗斯
253.208.000		253.223.255		德国
253.224.000		253.239.255		波兰
253.240.000		253.255.255		土耳其
254.000.000		254.015.255		乌克兰
254.016.000		254.031.255		俄罗斯
254.032.000		254.047.255		挪威
254.048.000		254.063.255		俄罗斯
254.064.000		254.079.255		瑞士
254.080.000		254.095.255		马耳他
254.096.000		254.127.255		俄罗斯
254.128.000		254.143.255		德国
254.144.000		254.159.255		英国
254.160.000		254.191.255		瑞士
254.192.000		254.223.255		俄罗斯
254.224.000		254.239.255		英国
254.240.000		254.255.255		瑞典
255.000.000		255.015.255		法国
255.016.000		255.058.255		俄罗斯
255.059.000		255.059.255		马达加斯加
255.060.000		255.063.255		俄罗斯
255.064.000		255.079.255		乌克兰
255.080.000		255.095.255		俄罗斯
255.096.000		255.111.255		瑞士
255.112.000		255.127.255		西班牙
255.128.000		255.159.255		俄罗斯
255.160.000		255.175.255		卢森堡
255.176.000		255.191.255		俄罗斯
255.192.000		255.223.255		英国
255.224.000		255.239.255		德国
255.240.000		255.255.255		荷兰
