		000.000.000		002.255.255		韩国
067.000.000		067.023.255		内蒙古呼和浩特市
067.024.000		067.047.255		内蒙古包头市
067.048.000		067.054.255		内蒙古锡林郭勒盟
067.055.000		067.055.255		内蒙古锡林浩特市
067.056.000		067.059.255		内蒙古阿拉善盟
067.060.000		067.071.255		内蒙古鄂尔多斯市
067.072.000		067.082.255		内蒙古巴彦淖尔市
067.083.000		067.087.255		内蒙古
067.088.000		067.088.255		内蒙古阿拉善盟
067.089.000		067.099.255		内蒙古
067.100.000		067.107.255		内蒙古乌兰察布市
067.108.000		067.114.255		内蒙古
067.115.000		067.115.255		内蒙古鄂尔多斯市
067.116.000		067.119.255		内蒙古
067.120.000		067.121.255		内蒙古阿拉善盟
067.122.000		067.144.255		内蒙古
067.145.000		067.165.255		内蒙古呼伦贝尔市
067.166.000		067.184.255		内蒙古
067.185.000		067.185.255		内蒙古乌兰浩特市
067.186.000		067.195.255		内蒙古呼和浩特市
067.196.000		067.197.255		内蒙古兴安盟
067.198.000		067.199.255		内蒙古
067.200.000		067.215.255		内蒙古通辽市
067.216.000		067.221.255		内蒙古乌兰浩特市
067.222.000		067.227.255		内蒙古通辽市
067.228.000		067.255.255		内蒙古赤峰市
068.000.000		068.191.255		中国
068.192.000		068.192.255		安徽省合肥市
068.193.000		071.127.255		中国
071.128.000		071.179.255		江苏省南京市
071.180.000		071.255.255		中国
072.000.000		072.047.255		福建省福州市
072.048.000		072.095.255		福建省厦门市
072.096.000		072.166.075		福建省泉州市
072.166.076		072.166.076		福建省泉州市晋江市
072.166.077		072.171.025		福建省泉州市
072.171.026		072.171.026		福建省泉州市晋江市
072.171.027		072.207.255		福建省泉州市
072.208.000		072.255.255		福建省福州市
073.000.000		073.255.255		安徽省合肥市
074.000.000		074.031.255		上海市黄浦区
074.032.000		074.039.255		上海市浦东新区
074.040.000		074.055.255		上海市闸北区
074.056.000		074.059.255		上海市黄浦区
074.060.000		074.067.255		上海市徐汇区
074.068.000		074.075.255		上海市
074.076.000		074.091.255		上海市杨浦区
074.092.000		074.107.255		上海市闸北区
074.108.000		074.115.255		上海市黄浦区
074.116.000		074.123.255		上海市
074.124.000		074.159.255		上海市静安区
074.160.000		074.163.255		上海市黄浦区
074.164.000		074.242.255		上海市
074.243.000		074.243.255		上海市浦东新区
074.244.000		075.127.255		上海市
075.128.000		075.175.255		上海市静安区
075.176.000		075.183.255		上海市浦东新区
075.184.000		075.207.255		上海市黄浦区
075.208.000		075.223.255		上海市闸北区
075.224.000		075.231.255		上海市徐汇区
075.232.000		075.247.255		上海市静安区
075.248.000		075.255.255		上海市杨浦区
076.000.000		076.031.255		上海市卢湾区
076.032.000		076.039.255		上海市浦东新区
076.040.000		076.055.255		上海市闸北区
076.056.000		076.059.255		上海市黄浦区
076.060.000		076.067.255		上海市徐汇区
076.068.000		076.075.255		上海市
076.076.000		076.091.255		上海市杨浦区
076.092.000		076.107.255		上海市闸北区
076.108.000		076.115.255		上海市黄浦区
076.116.000		076.123.255		上海市
076.124.000		076.127.255		上海市静安区
076.128.000		076.159.255		上海市普陀区
076.160.000		076.163.255		上海市黄浦区
076.164.000		076.175.255		上海市普陀区
076.176.000		076.183.255		上海市徐汇区
076.184.000		076.191.255		上海市黄浦区
076.192.000		076.207.255		上海市浦东新区
076.208.000		076.215.255		上海市杨浦区
076.216.000		076.223.255		上海市闸北区
076.224.000		076.231.255		上海市宝山区
076.232.000		076.247.255		上海市普陀区
076.248.000		076.255.255		上海市闵行区
077.000.000		077.000.255		上海市杨浦区
077.001.000		077.004.255		上海市徐汇区
077.005.000		077.005.255		上海市杨浦区
077.006.000		077.006.255		上海市徐汇区
077.007.000		077.021.255		上海市杨浦区
077.022.000		077.024.255		上海市虹口区
077.025.000		077.025.255		上海市杨浦区
077.026.000		077.026.255		上海市普陀区
077.027.000		077.027.255		上海市杨浦区
077.028.000		077.032.255		上海市宝山区
077.033.000		077.033.255		上海市杨浦区
077.034.000		077.034.255		上海市宝山区
077.035.000		077.035.255		上海市徐汇区
077.036.000		077.036.255		上海市杨浦区
077.037.000		077.039.255		上海市徐汇区
077.040.000		077.050.255		上海市闸北区
077.051.000		077.073.255		上海市杨浦区
077.074.000		077.079.255		上海市黄浦区
077.080.000		077.082.255		上海市长宁区
077.083.000		077.086.255		上海市虹口区
077.087.000		077.087.255		上海市杨浦区
077.088.000		077.099.255		上海市虹口区
077.100.000		077.100.255		上海市
077.101.000		077.101.255		上海市杨浦区
077.102.000		077.104.255		上海市
077.105.000		077.105.255		上海市杨浦区
077.106.000		077.106.255		上海市
077.107.000		077.107.255		上海市闸北区
077.108.000		077.114.255		上海市
077.115.000		077.115.255		上海市闸北区
077.116.000		077.119.255		上海市
077.120.000		077.120.255		上海市徐汇区
077.121.000		077.121.255		上海市杨浦区
077.122.000		077.122.255		上海市徐汇区
077.123.000		077.128.255		上海市杨浦区
077.129.000		077.129.255		上海市徐汇区
077.130.000		077.130.255		上海市浦东新区
077.131.000		077.131.255		上海市杨浦区
077.132.000		077.132.255		上海市浦东新区
077.133.000		077.133.255		上海市虹口区
077.134.000		077.134.255		上海市杨浦区
077.135.000		077.136.255		上海市浦东新区
077.137.000		077.142.255		上海市杨浦区
077.143.000		077.143.255		上海市闵行区
077.144.000		077.161.255		上海市杨浦区
077.162.000		077.162.255		上海市虹口区
077.163.000		077.163.255		上海市杨浦区
077.164.000		077.164.255		上海市虹口区
077.165.000		077.165.255		上海市闵行区
077.166.000		077.167.255		上海市虹口区
077.168.000		077.176.255		上海市闵行区
077.177.000		077.207.255		上海市杨浦区
077.208.000		077.219.255		上海市
077.220.000		077.235.255		上海市长宁区
077.236.000		077.237.255		上海市虹口区
077.238.000		077.238.255		上海市长宁区
077.239.000		077.239.255		上海市虹口区
077.240.000		077.240.255		上海市浦东新区
077.241.000		077.245.255		上海市杨浦区
077.246.000		077.247.255		上海市浦东新区
077.248.000		077.255.255		上海市闸北区
078.000.000		078.001.255		上海市
078.002.000		078.002.255		上海市长宁区
078.003.000		078.004.255		上海市
078.005.000		078.006.255		上海市虹口区
078.007.000		078.011.255		上海市
078.012.000		078.012.255		上海市徐汇区
078.013.000		078.015.255		上海市
078.016.000		078.018.255		上海市杨浦区
078.019.000		078.019.255		上海市
078.020.000		078.021.255		上海市宝山区
078.022.000		078.022.255		上海市徐汇区
078.023.000		078.025.255		上海市宝山区
078.026.000		078.026.255		上海市徐汇区
078.027.000		078.028.255		上海市宝山区
078.029.000		078.029.255		上海市普陀区
078.030.000		078.030.255		上海市宝山区
078.031.000		078.031.255		上海市徐汇区
078.032.000		078.032.255		上海市普陀区
078.033.000		078.036.255		上海市徐汇区
078.037.000		078.037.255		上海市长宁区
078.038.000		078.039.255		上海市徐汇区
078.040.000		078.040.255		上海市普陀区
078.041.000		078.041.255		上海市闵行区
078.042.000		078.042.255		上海市普陀区
078.043.000		078.045.255		上海市浦东新区
078.046.000		078.046.255		上海市普陀区
078.047.000		078.048.255		上海市浦东新区
078.049.000		078.049.255		上海市静安区
078.050.000		078.051.255		上海市浦东新区
078.052.000		078.052.255		上海市普陀区
078.053.000		078.053.255		上海市浦东新区
078.054.000		078.056.255		上海市长宁区
078.057.000		078.058.255		上海市浦东新区
078.059.000		078.079.255		上海市黄浦区
078.080.000		078.082.255		上海市普陀区
078.083.000		078.083.255		上海市虹口区
078.084.000		078.084.255		上海市普陀区
078.085.000		078.086.255		上海市虹口区
078.087.000		078.087.255		上海市普陀区
078.088.000		078.088.255		上海市静安区
078.089.000		078.091.255		上海市普陀区
078.092.000		078.094.255		上海市虹口区
078.095.000		078.099.255		上海市长宁区
078.100.000		078.105.255		上海市浦东新区
078.106.000		078.106.255		上海市静安区
078.107.000		078.109.255		上海市浦东新区
078.110.000		078.114.255		上海市静安区
078.115.000		078.119.255		上海市浦东新区
078.120.000		078.121.255		上海市闸北区
078.122.000		078.124.255		上海市普陀区
078.125.000		078.131.255		上海市闸北区
078.132.000		078.132.255		上海市长宁区
078.133.000		078.139.255		上海市闸北区
078.140.000		078.151.255		上海市闵行区
078.152.000		078.159.255		上海市杨浦区
078.160.000		078.179.255		上海市浦东新区
078.180.000		078.180.255		上海市闸北区
078.181.000		078.181.255		上海市虹口区
078.182.000		078.186.255		上海市杨浦区
078.187.000		078.187.255		上海市长宁区
078.188.000		078.188.255		上海市静安区
078.189.000		078.189.255		上海市闸北区
078.190.000		078.192.255		上海市虹口区
078.193.000		078.193.255		上海市闸北区
078.194.000		078.194.255		上海市杨浦区
078.195.000		078.198.255		上海市闸北区
078.199.000		078.199.255		上海市杨浦区
078.200.000		078.201.255		上海市浦东新区
078.202.000		078.202.255		上海市闵行区
078.203.000		078.203.255		上海市浦东新区
078.204.000		078.204.255		上海市卢湾区
078.205.000		078.207.255		上海市浦东新区
078.208.000		078.209.255		上海市徐汇区
078.210.000		078.210.255		上海市长宁区
078.211.000		078.211.255		上海市徐汇区
078.212.000		078.212.255		上海市闽行区
078.213.000		078.213.255		上海市徐汇区
078.214.000		078.214.255		上海市静安区
078.215.000		078.215.255		上海市闵行区
078.216.000		078.222.059		上海市徐汇区
078.222.060		078.222.060		上海市
078.222.061		078.222.255		上海市徐汇区
078.223.000		078.223.255		上海市长宁区
078.224.000		078.227.255		上海市黄浦区
078.228.000		078.228.255		上海市浦东新区
078.229.000		078.243.255		上海市黄浦区
078.244.000		078.244.255		上海市浦东新区
078.245.000		078.245.255		上海市普陀区
078.246.000		078.246.255		上海市徐汇区
078.247.000		078.247.255		上海市浦东新区
078.248.000		078.252.255		上海市静安区
078.253.000		078.253.255		上海市普陀区
078.254.000		078.254.255		上海市静安区
078.255.000		079.001.255		上海市徐汇区
079.002.000		079.002.255		上海市浦东新区
079.003.000		079.003.255		上海市长宁区
079.004.000		079.005.255		上海市徐汇区
079.006.000		079.007.255		上海市浦东新区
079.008.000		079.010.255		上海市徐汇区
079.011.000		079.011.255		上海市浦东新区
079.012.000		079.017.255		上海市黄浦区
079.018.000		079.019.255		上海市浦东新区
079.020.000		079.031.255		上海市黄浦区
079.032.000		079.033.255		上海市浦东新区
079.034.000		079.035.255		上海市卢湾区
079.036.000		079.036.255		上海市浦东新区
079.037.000		079.037.255		上海市徐汇区
079.038.000		079.039.255		上海市浦东新区
079.040.000		079.042.255		上海市普陀区
079.043.000		079.043.255		上海市长宁区
079.044.000		079.044.255		上海市普陀区
079.045.000		079.045.255		上海市长宁区
079.046.000		079.047.255		上海市普陀区
079.048.000		079.048.255		上海市闵行区
079.049.000		079.049.255		上海市黄浦区
079.050.000		079.050.255		上海市闵行区
079.051.000		079.054.255		上海市卢湾区
079.055.000		079.055.255		上海市杨浦区
079.056.000		079.057.255		上海市浦东新区
079.058.000		079.065.255		上海市黄浦区
079.066.000		079.068.255		上海市闸北区
079.069.000		079.069.255		上海市卢湾区
079.070.000		079.070.255		上海市黄浦区
079.071.000		079.071.255		上海市闸北区
079.072.000		079.072.255		上海市杨浦区
079.073.000		079.073.255		上海市徐汇区
079.074.000		079.079.255		上海市杨浦区
079.080.000		079.083.255		上海市卢湾区
079.084.000		079.084.255		上海市闸北区
079.085.000		079.087.255		上海市卢湾区
079.088.000		079.089.255		上海市闸北区
079.090.000		079.091.255		上海市杨浦区
079.092.000		079.092.255		上海市闸北区
079.093.000		079.100.255		上海市卢湾区
079.101.000		079.101.255		上海市浦东新区
079.102.000		079.103.255		上海市卢湾区
079.104.000		079.107.255		上海市闸北区
079.108.000		079.110.255		上海市浦东新区
079.111.000		079.111.255		上海市黄浦区
079.112.000		079.112.255		上海市宝山区
079.113.000		079.113.255		上海市徐汇区
079.114.000		079.114.255		上海市卢湾区
079.115.000		079.115.255		上海市宝山区
079.116.000		079.116.255		上海市虹口区
079.117.000		079.117.255		上海市宝山区
079.118.000		079.119.255		上海市闸北区
079.120.000		079.123.255		上海市浦东新区
079.124.000		079.127.255		上海市闵行区
079.128.000		079.135.255		上海市卢湾区
079.136.000		079.138.255		上海市杨浦区
079.139.000		079.139.255		上海市黄浦区
079.140.000		079.143.255		上海市浦东新区
079.144.000		079.144.255		上海市黄浦区
079.145.000		079.145.255		上海市卢湾区
079.146.000		079.147.255		上海市黄浦区
079.148.000		079.160.255		上海市
079.161.000		079.161.255		上海市徐汇区
079.162.000		079.162.255		上海市
079.163.000		079.163.255		上海市徐汇区
079.164.000		079.190.255		上海市
079.191.000		079.191.255		上海市虹口区
079.192.000		079.194.051		上海市
079.194.052		079.194.052		上海市浦东新区
079.194.053		079.201.255		上海市
079.202.000		079.202.255		上海市黄浦区
079.203.000		079.207.255		上海市
079.208.000		079.210.255		上海市浦东新区
079.211.000		079.211.255		上海市闵行区
079.212.000		079.215.255		上海市浦东新区
079.216.000		079.216.255		上海市虹口区
079.217.000		079.222.255		上海市
079.223.000		079.223.255		上海市杨浦区
079.224.000		079.255.255		上海市
080.000.000		080.255.255		韩国
081.000.000		081.255.255		印度
082.000.000		082.255.255		马来西亚
083.000.000		083.127.255		菲律宾
083.128.000		087.255.255		日本
088.000.000		088.036.255		新疆乌鲁木齐市
088.037.000		088.037.255		新疆昌吉市
088.038.000		088.043.255		新疆乌鲁木齐市
088.044.000		088.044.255		新疆阜康市
088.045.000		088.045.255		新疆昌吉市
088.046.000		088.047.255		新疆阜康市
088.048.000		088.147.255		新疆乌鲁木齐市
088.148.000		088.149.255		新疆石河子市
088.150.000		088.151.255		新疆乌鲁木齐市
088.152.000		088.152.255		新疆阜康市
088.153.000		088.153.255		新疆昌吉州
088.154.000		088.154.255		新疆阜康市
088.155.000		088.155.255		新疆乌鲁木齐市
088.156.000		088.159.255		新疆昌吉州
088.160.000		088.161.255		新疆伊犁州
088.162.000		088.163.255		新疆博州
088.164.000		088.164.255		新疆伊宁市
088.165.000		088.179.255		新疆伊犁州
088.180.000		088.191.255		新疆
088.192.000		088.207.255		新疆库尔勒市
088.208.000		088.215.255		新疆喀什地区
088.216.000		088.223.255		新疆阿克苏市
088.224.000		088.225.255		新疆和田地区
088.226.000		088.227.255		新疆喀什地区
088.228.000		088.233.255		新疆库尔勒市
088.234.000		088.239.255		新疆喀什地区
088.240.000		088.255.255		新疆
089.000.000		089.001.255		陕西省
089.002.000		089.002.026		陕西省咸阳市
089.002.027		089.002.027		陕西省安康市
089.002.028		089.002.255		陕西省咸阳市
089.003.000		089.003.255		陕西省榆林市
089.004.000		089.019.255		陕西省
089.020.000		089.023.255		陕西省安康市
089.024.000		089.027.255		陕西省汉中市
089.028.000		089.035.255		陕西省渭南市
089.036.000		089.052.255		陕西省
089.053.000		089.053.255		陕西省安康市
089.054.000		089.055.255		陕西省
089.056.000		089.066.255		陕西省西安市
089.067.000		089.073.255		陕西省榆林市
089.074.000		089.075.255		陕西省咸阳市
089.076.000		089.087.244		陕西省西安市
089.087.245		089.087.245		陕西省安康市
089.087.246		089.093.255		陕西省西安市
089.094.000		089.094.255		陕西省渭南市
089.095.000		089.095.255		陕西省西安市
089.096.000		089.099.255		陕西省
089.100.000		089.103.255		陕西省汉中市
089.104.000		089.107.255		陕西省安康市
089.108.000		089.110.228		陕西省渭南市
089.110.229		089.110.229		陕西省韩城市
089.110.230		089.111.255		陕西省渭南市
089.112.000		089.115.255		陕西省宝鸡市
089.116.000		089.119.255		陕西省西安市
089.120.000		089.123.255		陕西省榆林市
089.124.000		089.127.255		陕西省延安市
089.128.000		089.255.255		浙江省
090.000.000		090.063.255		浙江省杭州市
090.064.000		090.112.255		浙江省宁波市
090.113.000		090.227.255		浙江省杭州市
090.228.000		090.238.255		浙江省金华市
090.239.000		090.240.255		浙江省金华市东阳市
090.241.000		090.255.255		浙江省杭州市
091.000.000		091.029.255		浙江省绍兴市
091.030.000		091.031.255		浙江省湖州市
091.032.000		091.052.255		浙江省嘉兴市
091.053.000		091.053.255		浙江省绍兴市
091.054.000		091.063.255		浙江省嘉兴市
091.064.000		091.110.255		浙江省绍兴市
091.111.000		091.127.255		浙江省台州市
091.128.000		091.175.255		浙江省丽水市
091.176.000		091.191.255		浙江省舟山市
091.192.000		091.199.255		浙江省
091.200.000		091.223.255		浙江省衢州市
091.224.000		091.255.255		浙江省
092.000.000		092.255.255		辽宁省沈阳市
093.000.000		093.255.255		辽宁省大连市
094.000.000		094.031.255		辽宁省丹东市
094.032.000		094.065.255		辽宁省锦州市
094.066.000		094.076.255		辽宁省营口市
094.077.000		094.077.255		辽宁省营口市盖州市
094.078.000		094.079.255		辽宁省营口市
094.080.000		094.080.255		辽宁省盖州市
094.081.000		094.084.255		辽宁省锦州市
094.085.000		094.093.255		辽宁省营口市
094.094.000		094.094.255		辽宁省盖州市
094.095.000		094.095.255		辽宁省锦州市
094.096.000		094.111.255		辽宁省盘锦市
094.112.000		094.127.255		辽宁省葫芦岛市
094.128.000		094.143.255		辽宁省阜新市
094.144.000		094.159.255		辽宁省
094.160.000		094.167.255		辽宁省铁岭市
094.168.000		094.168.255		辽宁省锦州市
094.169.000		094.175.255		辽宁省铁岭市
094.176.000		094.191.255		辽宁省辽阳市
094.192.000		094.208.255		辽宁省阜新市
094.209.000		094.209.255		辽宁省锦州市
094.210.000		094.223.255		辽宁省阜新市
094.224.000		094.255.255		辽宁省
095.000.000		095.001.255		辽宁省铁岭市
095.002.000		095.002.255		辽宁省开原市
095.003.000		095.008.255		辽宁省铁岭市
095.009.000		095.009.255		辽宁省丹东市
095.010.000		095.063.255		辽宁省铁岭市
095.064.000		095.079.224		辽宁省本溪市
095.079.225		095.079.225		辽宁省本溪市平山区
095.079.226		095.087.218		辽宁省本溪市
095.087.219		095.087.219		辽宁省本溪市平山区
095.087.220		095.119.255		辽宁省本溪市
095.120.000		095.121.153		辽宁省沈阳市
095.121.154		095.121.154		辽宁省本溪市明山区
095.121.155		095.191.255		辽宁省沈阳市
095.192.000		095.255.255		辽宁省
096.000.000		103.255.255		日本
104.000.000		107.255.255		菲律宾
108.000.000		108.007.255		APNIC
108.008.000		108.015.255		上海市
108.016.000		108.023.255		孟加拉国
108.024.000		108.031.255		斐济
108.032.000		108.039.255		日本
108.040.000		108.047.255		北京市
108.048.000		108.055.255		柬埔寨
108.056.000		108.063.255		日本
108.064.000		108.127.255		Yahoo
108.128.000		108.191.255		台湾省
108.192.000		108.255.255		日本
109.000.000		109.007.255		APNIC
109.008.000		109.015.255		密克罗尼西亚
109.016.000		109.023.255		孟加拉国
109.024.000		109.031.255		泰国
109.032.000		109.063.255		巴基斯坦
109.064.000		109.103.255		澳大利亚
109.104.000		109.111.255		APNIC
109.112.000		109.127.255		台湾省
109.128.000		110.255.255		日本
111.000.000		111.255.255		韩国
112.000.000		112.063.255		安徽省安庆市
112.064.000		112.085.255		安徽省阜阳市
112.086.000		112.093.255		安徽省界首市
112.094.000		112.127.255		安徽省阜阳市
112.128.000		112.143.255		安徽省巢湖市
112.144.000		112.191.255		安徽省
112.192.000		112.231.255		安徽省宣城市
112.232.000		112.239.255		安徽省宣州市宁国市
112.240.000		112.255.255		安徽省
113.000.000		113.007.255		安徽省芜湖市
113.008.000		113.016.255		安徽省合肥市
113.017.000		113.017.255		安徽省淮北市
113.018.000		113.018.255		安徽省宣城市
113.019.000		113.021.255		安徽省合肥市
113.022.000		113.022.255		安徽省安庆市
113.023.000		113.031.255		安徽省合肥市
113.032.000		113.255.255		安徽省
114.000.000		115.001.255		陕西省西安市
115.002.000		115.031.255		陕西省
115.032.000		115.047.255		陕西省延安市
115.048.000		115.070.255		陕西省渭南市
115.071.000		115.071.255		陕西省渭南市韩城市
115.072.000		115.079.255		陕西省渭南市
115.080.000		115.099.255		陕西省榆林市
115.100.000		115.100.255		陕西省西安市
115.101.000		115.111.255		陕西省榆林市
115.112.000		115.127.255		陕西省咸阳市
115.128.000		115.131.255		陕西省商洛市
115.132.000		115.135.255		陕西省
115.136.000		115.147.255		陕西省宝鸡市
115.148.000		115.179.255		陕西省西安市
115.180.000		115.186.255		陕西省
115.187.000		115.203.255		陕西省延安市
115.204.000		115.211.255		陕西省
115.212.000		115.215.255		陕西省宝鸡市
115.216.000		115.231.255		陕西省西安市
115.232.000		115.239.255		陕西省
115.240.000		115.243.255		陕西省渭南市
115.244.000		115.247.255		陕西省榆林市
115.248.000		115.255.255		陕西省渭南市
116.000.000		116.015.255		陕西省商洛市
116.016.000		116.023.255		陕西省铜川市
116.024.000		116.025.255		陕西省
116.026.000		116.041.255		陕西省延安市
116.042.000		116.079.255		陕西省西安市
116.080.000		116.080.255		陕西省渭南市韩城市
116.081.000		116.081.255		陕西省西安市
116.082.000		116.101.255		陕西省安康市
116.102.000		116.133.155		陕西省汉中市
116.133.156		116.133.255		陕西省
116.134.000		116.141.255		陕西省榆林市
116.142.000		116.157.255		陕西省汉中市
116.158.000		116.159.255		陕西省
116.160.000		116.191.255		陕西省咸阳市
116.192.000		116.255.255		陕西省宝鸡市
117.000.000		117.255.255		新疆乌鲁木齐市
118.000.000		118.011.255		新疆吐鲁番地区
118.012.000		118.015.255		新疆哈密地区
118.016.000		118.016.255		新疆吐鲁番市
118.017.000		118.052.255		新疆哈密地区
118.053.000		118.055.255		新疆
118.056.000		118.099.255		新疆巴音郭楞州
118.100.000		118.108.255		新疆
118.109.000		118.109.255		新疆库尔勒市
118.110.000		118.119.255		新疆
118.120.000		118.150.255		新疆喀什地区
118.151.000		118.167.255		新疆
118.168.000		118.182.255		新疆和田市
118.183.000		118.183.255		新疆
118.184.000		118.207.255		新疆阿克苏地区
118.208.000		118.212.255		新疆
118.213.000		118.214.255		新疆阿克苏市
118.215.000		118.223.255		新疆
118.224.000		118.227.255		新疆五家渠市
118.228.000		118.244.255		新疆昌吉州
118.245.000		118.245.255		新疆五家渠市
118.246.000		118.255.255		新疆昌吉州
119.000.000		119.007.065		新疆阜康市
119.007.066		119.007.066		新疆昌吉州
119.007.067		119.012.255		新疆阜康市
119.013.000		119.014.189		新疆五家渠市
