		000.000.000		000.007.255		印度尼西亚
207.192.000		208.127.255		湖北省
208.128.000		208.255.255		湖北省随州市
209.000.000		209.063.255		湖北省黄冈市
209.064.000		209.095.255		湖北省天门市
209.096.000		209.096.255		湖北省潜江市
209.097.000		209.113.255		湖北省
209.114.000		209.114.255		湖北省黄石市
209.115.000		209.127.255		湖北省
209.128.000		209.184.255		湖北省黄冈市
209.185.000		209.191.255		湖北省武汉市
209.192.000		209.255.255		湖北省恩施州
210.000.000		211.255.255		湖北省
212.000.000		212.031.255		韩国
212.032.000		212.063.255		Unknown
212.064.000		212.071.255		澳大利亚
212.072.000		212.079.255		印度尼西亚
212.080.000		212.095.255		台湾省
212.096.000		212.103.255		印度尼西亚
212.104.000		212.111.255		孟加拉国
212.112.000		212.127.255		香港
212.128.000		212.159.255		柬埔寨
212.160.000		212.175.255		黑龙江省哈尔滨市
212.176.000		212.183.255		印度
212.184.000		212.191.255		孟加拉国
212.192.000		212.223.255		澳大利亚
212.224.000		212.255.255		Unknown
213.000.000		213.015.255		澳大利亚
213.016.000		213.031.255		Unknown
213.032.000		213.047.255		澳大利亚
213.048.000		213.063.255		Unknown
213.064.000		213.255.255		北京市
214.000.000		214.015.255		台湾省
214.016.000		214.023.255		日本
214.024.000		214.031.255		印度
214.032.000		214.063.255		中国
214.064.000		214.079.255		北京市
214.080.000		214.095.255		日本
214.096.000		214.127.255		新加坡
214.128.000		214.239.255		中国
214.240.000		214.240.255		湖北省武汉市
214.241.000		214.255.255		中国
215.000.000		215.007.255		上海市
215.008.000		215.010.255		中国
215.011.000		215.013.255		广东省广州市
215.014.000		215.018.255		广东省珠海市
215.019.000		215.023.255		上海市
215.024.000		215.025.255		中国
215.026.000		215.026.255		广东省广州市
215.027.000		215.027.255		中国
215.028.000		215.057.255		上海市
215.058.000		215.066.255		中国
215.067.000		215.067.255		江西省宜春市
215.068.000		215.068.255		江西省
215.069.000		215.069.255		江西省樟树市
215.070.000		215.071.255		江西省
215.072.000		215.078.255		江西省萍乡市
215.079.000		215.079.255		中国
215.080.000		215.080.255		上海市宝山区
215.081.000		215.097.255		上海市
215.098.000		215.154.255		中国
215.155.000		215.156.255		广东省江门市
215.157.000		215.157.255		广东省广州市花都区
215.158.000		215.160.255		广东省江门市
215.161.000		215.161.255		广东省东莞市
215.162.000		215.162.255		广东省江门市
215.163.000		215.164.255		广东省佛山市
215.165.000		215.169.255		广东省
215.170.000		215.175.255		广东省韶关市
215.176.000		215.177.255		广东省
215.178.000		215.178.255		广东省东莞市
215.179.000		215.184.255		广东省
215.185.000		215.191.255		广东省韶关市
215.192.000		215.217.255		广东省
215.218.000		215.219.255		广东省广州市
215.220.000		215.221.255		广东省
215.222.000		215.222.255		广东省珠海市
215.223.000		215.241.255		广东省
215.242.000		215.242.255		上海市
215.243.000		215.255.255		广东省
216.000.000		216.031.255		河北省石家庄市
216.032.000		216.063.255		河北省保定市
216.064.000		216.106.255		河北省廊坊市
216.107.000		216.107.255		广东省珠海市
216.108.000		216.127.255		河北省廊坊市
216.128.000		216.128.255		湖南省益阳市
216.129.000		216.132.255		湖南省常德市
216.133.000		216.159.255		湖南省娄底市
216.160.000		216.160.255		湖南省邵阳市
216.161.000		216.175.255		湖南省
216.176.000		216.176.000		湖南省常德市
216.176.001		216.191.255		中国
216.192.000		216.192.255		河北省唐山市
216.193.000		216.193.255		河北省邯郸市
216.194.000		216.195.255		河北省唐山市
216.196.000		216.197.255		江西省抚州市
216.198.000		216.199.255		江西省
216.200.000		216.200.255		江西省赣州市
216.201.000		216.203.255		河北省唐山市
216.204.000		216.204.255		河北省保定市
216.205.000		216.207.255		河北省唐山市
216.208.000		216.209.255		中国
216.210.000		216.210.255		江西省鹰潭市
216.211.000		216.212.255		中国
216.213.000		216.214.255		河北省廊坊市
216.215.000		216.239.255		中国
216.240.000		216.243.255		湖北省武汉市
216.244.000		216.254.255		中国
216.255.000		216.255.255		浙江省南京市
217.000.000		217.051.255		福建省福州市
217.052.000		217.073.255		辽宁省鞍山市
217.074.000		217.119.255		福建省福州市
217.120.000		217.231.255		福建省厦门市
217.232.000		218.117.255		中国
218.118.000		218.139.255		新疆乌鲁木齐市
218.140.000		218.148.255		新疆
218.149.000		218.149.255		新疆喀什市
218.150.000		218.160.255		新疆
218.161.000		218.161.255		新疆塔城地区
218.162.000		218.255.255		新疆
219.000.000		219.060.255		中国
219.061.000		219.061.255		山东省济宁市
219.062.000		219.069.255		中国
219.070.000		219.071.255		辽宁省朝阳市
219.072.000		219.134.255		中国
219.135.000		219.147.255		广东省广州市
219.148.000		219.226.255		中国
219.227.000		219.229.255		江苏省南京市
219.230.000		219.255.255		中国
220.000.000		223.255.255		日本
224.000.000		224.048.255		上海市金山区
224.049.000		224.087.255		上海市青浦区
224.088.000		224.088.255		上海市松江区
224.089.000		224.091.255		上海市青浦区
224.092.000		224.127.255		上海市松江区
224.128.000		224.159.255		上海市嘉定区
224.160.000		224.206.255		上海市崇明县
224.207.000		224.255.255		上海市松江区
225.000.000		225.008.255		上海市奉贤区
225.009.000		225.009.255		上海市闸北区
225.010.000		225.031.255		上海市奉贤区
225.032.000		225.063.255		上海市青浦区
225.064.000		225.127.255		上海市嘉定区
225.128.000		225.206.255		上海市南汇区
225.207.000		225.207.255		上海市浦东新区
225.208.000		225.218.255		上海市南汇区
225.219.000		225.219.255		上海市金山区
225.220.000		225.223.255		上海市南汇区
225.224.000		226.020.255		上海市
226.021.000		226.021.255		上海市杨浦区
226.022.000		226.040.255		上海市
226.041.000		226.042.255		上海市宝山区
226.043.000		226.046.255		上海市
226.047.000		226.047.255		上海市杨浦区
226.048.000		226.048.255		上海市宝山区
226.049.000		226.075.255		上海市
226.076.000		226.076.255		上海市闸北区
226.077.000		226.085.255		上海市
226.086.000		226.086.255		上海市普陀区
226.087.000		226.089.138		上海市
226.089.139		226.089.139		上海市长宁区
226.089.140		226.102.255		上海市
226.103.000		226.103.255		上海市闵行区
226.104.000		226.111.255		上海市
226.112.000		226.112.255		上海市闵行区
226.113.000		226.117.255		上海市
226.118.000		226.118.255		上海市闵行区
226.119.000		226.121.255		上海市
226.122.000		226.122.255		上海市宝山区
226.123.000		226.124.255		上海市
226.125.000		226.125.255		上海市长宁区
226.126.000		226.139.255		上海市
226.140.000		226.140.255		上海市浦东新区
226.141.000		226.191.255		上海市
226.192.000		227.176.255		上海市浦东新区
227.177.000		227.177.255		上海市虹口区
227.178.000		227.255.255		上海市浦东新区
228.000.000		228.000.255		上海市松江区
228.001.000		228.003.217		上海市
228.003.218		228.003.218		上海市闵行区
228.003.219		228.003.221		上海市
228.003.222		228.003.222		上海市闵行区
228.003.223		228.003.225		上海市
228.003.226		228.003.226		上海市闵行区
228.003.227		228.025.255		上海市
228.026.000		228.028.255		上海市虹口区
228.029.000		228.064.229		上海市
228.064.230		228.064.230		上海市虹口区
228.064.231		228.065.065		上海市
228.065.066		228.065.066		上海市嘉定区
228.065.067		228.213.065		上海市
228.213.066		228.213.066		上海市闵行区
228.213.067		228.239.049		上海市
228.239.050		228.239.050		上海市浦东新区
228.239.051		229.018.255		上海市
229.019.000		229.019.255		上海市徐汇区
229.020.000		229.255.255		上海市
230.000.000		230.003.255		上海市杨浦区
230.004.000		230.034.255		上海市
230.035.000		230.035.255		上海市杨浦区
230.036.000		230.084.255		上海市
230.085.000		230.085.255		上海市浦东新区
230.086.000		230.103.255		上海市
230.104.000		230.113.255		上海市杨浦区
230.114.000		230.114.255		上海市虹口区
230.115.000		230.115.255		上海市杨浦区
230.116.000		230.123.255		上海市
230.124.000		230.124.255		上海市杨浦区
230.125.000		230.140.255		上海市
230.141.000		230.141.255		上海市宝山区
230.142.000		230.147.255		上海市
230.148.000		230.148.255		上海市宝山区
230.149.000		230.191.255		上海市杨浦区
230.192.000		230.255.255		上海市浦东新区
231.000.000		231.021.255		上海市
231.022.000		231.022.255		上海市长宁区
231.023.000		231.054.255		上海市
231.055.000		231.055.255		上海市闵行区
231.056.000		231.056.255		上海市浦东新区
231.057.000		231.063.255		上海市
231.064.000		231.064.255		上海市浦东新区
231.065.000		231.065.255		上海市普陀区
231.066.000		231.074.255		上海市浦东新区
231.075.000		231.090.255		上海市
231.091.000		231.091.255		上海市浦东新区
231.092.000		231.110.255		上海市
231.111.000		231.111.255		上海市闵行区
231.112.000		231.127.255		上海市
231.128.000		231.135.255		上海市浦东新区
231.136.000		231.143.255		上海市闸北区
231.144.000		231.151.255		上海市浦东新区
231.152.000		231.159.255		上海市
231.160.000		231.167.255		上海市长宁区
231.168.000		231.175.255		上海市闵行区
231.176.000		231.183.255		上海市
231.184.000		231.191.255		上海市浦东新区
231.192.000		231.199.255		上海市闸北区
231.200.000		231.207.255		上海市徐汇区
231.208.000		231.255.255		上海市宝山区
232.000.000		232.081.255		上海市徐汇区
232.082.000		232.082.255		上海市闵行区
232.083.000		232.093.255		上海市徐汇区
232.094.000		232.094.255		上海市宝山区
232.095.000		232.137.255		上海市徐汇区
232.138.000		232.138.255		上海市闵行区
232.139.000		232.198.255		上海市徐汇区
232.199.000		232.201.255		上海市宝山区
232.202.000		232.202.255		上海市徐汇区
232.203.000		232.203.255		上海市卢湾区
232.204.000		232.206.255		上海市宝山区
232.207.000		233.084.255		上海市徐汇区
233.085.000		233.169.255		上海市宝山区
233.170.000		233.170.255		上海市徐汇区
233.171.000		233.197.255		上海市宝山区
233.198.000		233.198.255		上海市徐汇区
233.199.000		233.201.255		上海市宝山区
233.202.000		233.202.255		上海市徐汇区
233.203.000		233.206.255		上海市宝山区
233.207.000		233.219.255		上海市徐汇区
233.220.000		233.242.255		上海市宝山区
233.243.000		233.243.255		上海市长宁区
233.244.000		233.255.255		上海市宝山区
234.000.000		234.001.255		上海市
234.002.000		234.002.255		上海市宝山区
234.003.000		234.030.255		上海市
234.031.000		234.038.255		上海市宝山区
234.039.000		234.055.255		上海市
234.056.000		234.056.255		上海市宝山区
234.057.000		234.089.255		上海市
234.090.000		234.090.255		上海市宝山区
234.091.000		234.114.255		上海市
234.115.000		234.115.255		上海市宝山区
234.116.000		234.126.255		上海市
234.127.000		234.128.255		上海市浦东新区
234.129.000		234.139.255		上海市
234.140.000		234.140.255		上海市宝山区
234.141.000		234.141.255		上海市浦东新区
234.142.000		234.147.255		上海市
234.148.000		234.148.255		上海市虹口区
234.149.000		234.159.255		上海市
234.160.000		234.160.255		上海市宝山区
234.161.000		234.175.255		上海市
234.176.000		234.191.255		上海市宝山区
234.192.000		234.255.255		上海市
235.000.000		235.096.255		上海市宝山区
235.097.000		235.097.255		上海市浦东新区
235.098.000		235.119.255		上海市宝山区
235.120.000		235.128.255		上海市虹口区
235.129.000		235.143.255		上海市杨浦区
235.144.000		235.179.255		上海市虹口区
235.180.000		235.180.255		上海市杨浦区
235.181.000		235.192.255		上海市虹口区
235.193.000		235.211.255		上海市杨浦区
235.212.000		235.217.255		上海市虹口区
235.218.000		235.218.255		上海市杨浦区
235.219.000		235.220.255		上海市虹口区
235.221.000		235.234.255		上海市杨浦区
235.235.000		235.255.255		上海市虹口区
236.000.000		239.255.255		上海市
240.000.000		240.255.255		澳大利亚
241.000.000		241.255.255		Unknown
242.000.000		242.036.255		北京市
242.037.000		242.037.255		北京市崇文区
242.038.000		242.224.184		北京市
242.224.185		242.224.185		北京市通州区
242.224.186		243.255.255		北京市
244.000.000		244.011.255		甘肃省
244.012.000		244.037.255		黑龙江省牡丹江市
244.038.000		244.063.255		中国
244.064.000		244.127.255		黑龙江省佳木斯市
244.128.000		244.255.255		中国
245.000.000		245.095.255		北京市
245.096.000		245.096.255		北京市海淀区
245.097.000		245.255.255		北京市
246.000.000		247.255.255		上海市
248.000.000		248.063.255		云南省
248.064.000		248.083.255		云南省玉溪市
248.084.000		249.255.255		云南省
250.000.000		250.255.255		澳大利亚
251.000.000		251.255.255		Unknown
252.000.000		252.255.255		广西南宁市
253.000.000		253.255.255		广西柳州市
254.000.000		254.095.255		日本
254.096.000		254.103.255		印度尼西亚
254.104.000		254.111.255		日本
254.112.000		254.127.255		印度尼西亚
254.128.000		254.148.255		四川省成都市
254.149.000		254.151.255		四川省
254.152.000		254.157.255		四川省自贡市
254.158.000		254.158.255		四川省德阳市
254.159.000		254.159.255		四川省自贡市
254.160.000		254.161.255		四川省
254.162.000		254.162.255		四川省达州市
254.163.000		254.164.255		四川省
254.165.000		254.165.255		四川省宜宾市
254.166.000		254.166.255		四川省
254.167.000		254.168.255		四川省攀枝花市
254.169.000		254.181.255		四川省
254.182.000		254.182.255		四川省广安市
254.183.000		254.185.255		四川省
254.186.000		254.189.255		四川省内江市
254.190.000		254.191.255		四川省
254.192.000		254.199.031		四川省成都市
254.199.032		254.199.127		广东省深圳市
254.199.128		254.199.255		四川省成都市
254.200.000		254.200.255		中国
254.201.000		254.201.255		广东省江门市
254.202.000		254.253.255		中国
254.254.000		254.254.039		广东省广州市
254.254.040		254.254.040		广东省广州市天河区
254.254.041		254.255.255		广东省广州市
255.000.000		255.063.255		澳大利亚
255.064.000		255.127.255		Unknown
255.128.000		255.255.255		河南省郑州市
