		001.046.012		001.046.012		山东省淄博市桓台县
030.176.000		030.191.255		河北省石家庄市
030.192.000		030.199.255		河北省保定市
030.200.000		030.203.255		河北省承德市
030.204.000		030.205.255		河北省邢台市
030.206.000		030.207.255		河北省廊坊市
030.208.000		030.255.255		河北省石家庄市
031.000.000		031.007.255		山西省太原市
031.008.000		031.015.255		山西省运城市
031.016.000		031.019.255		山西省太原市
031.020.000		031.023.255		山西省
031.024.000		031.031.255		山西省运城市
031.032.000		031.063.255		山西省太原市
031.064.000		031.191.255		北京市
031.192.000		031.207.255		内蒙古包头市
031.208.000		031.255.255		内蒙古呼和浩特市
032.000.000		032.000.151		黑龙江省哈尔滨市
032.000.152		032.000.152		黑龙江省哈尔滨市香坊区
032.000.153		032.003.208		黑龙江省哈尔滨市
032.003.209		032.003.209		黑龙江省哈尔滨市南岗区
032.003.210		032.007.044		黑龙江省哈尔滨市
032.007.045		032.007.045		黑龙江省哈尔滨市南岗区
032.007.046		032.013.253		黑龙江省哈尔滨市
032.013.254		032.013.254		黑龙江省哈尔滨市道外区
032.013.255		032.028.032		黑龙江省哈尔滨市
032.028.033		032.028.033		黑龙江省哈尔滨市道外区
032.028.034		032.031.255		黑龙江省哈尔滨市
032.032.000		032.040.255		黑龙江省鸡西市
032.041.000		032.047.255		黑龙江省伊春市
032.048.000		032.055.255		黑龙江省大庆市
032.056.000		032.063.255		黑龙江省北安市
032.064.000		032.073.155		黑龙江省牡丹江市
032.073.156		032.073.156		黑龙江省绥芬河市
032.073.157		032.079.050		黑龙江省牡丹江市
032.079.051		032.079.051		黑龙江省牡丹江市东宁县
032.079.052		032.079.052		黑龙江省牡丹江市
032.079.053		032.079.053		黑龙江省牡丹江市东宁县
032.079.054		032.079.255		黑龙江省牡丹江市
032.080.000		032.086.179		黑龙江省佳木斯市
032.086.180		032.086.180		黑龙江省佳木斯市富锦市
032.086.181		032.088.010		黑龙江省佳木斯市
032.088.011		032.088.011		黑龙江省佳木斯市富锦市
032.088.012		032.090.246		黑龙江省佳木斯市
032.090.247		032.090.247		黑龙江省佳木斯市富锦市
032.090.248		032.094.255		黑龙江省佳木斯市
032.095.000		032.095.255		黑龙江省佳木斯市富锦市
032.096.000		032.101.255		黑龙江省齐齐哈尔市
032.102.000		032.102.255		黑龙江省哈尔滨市
032.103.000		032.111.255		黑龙江省齐齐哈尔市
032.112.000		032.112.255		黑龙江省海伦市
032.113.000		032.119.255		黑龙江省绥化市
032.120.000		032.127.255		黑龙江省大兴安岭地区
032.128.000		032.131.255		黑龙江省鹤岗市
032.132.000		032.135.255		黑龙江省双鸭山市
032.136.000		032.139.255		黑龙江省七台河市
032.140.000		032.151.255		黑龙江省
032.152.000		032.158.255		黑龙江省伊春市
032.159.000		032.159.255		黑龙江省
032.160.000		032.167.255		黑龙江省绥化市
032.168.000		032.174.255		黑龙江省哈尔滨市
032.175.000		032.175.255		黑龙江省
032.176.000		032.179.255		黑龙江省牡丹江市
032.180.000		032.191.255		黑龙江省佳木斯市
032.192.000		032.223.255		黑龙江省哈尔滨市
032.224.000		032.239.255		黑龙江省齐齐哈尔市
032.240.000		032.255.255		黑龙江省牡丹江市
033.000.000		033.036.187		辽宁省沈阳市
033.036.188		033.036.188		辽宁省沈阳市和平区
033.036.189		033.038.001		辽宁省沈阳市
033.038.002		033.038.002		辽宁省沈阳市苏家屯区
033.038.003		033.043.032		辽宁省沈阳市
033.043.033		033.043.038		辽宁省沈阳市皇姑区
033.043.039		033.063.255		辽宁省沈阳市
033.064.000		033.084.105		辽宁省大连市
033.084.106		033.084.106		辽宁省大连市旅顺口区
033.084.107		033.095.255		辽宁省大连市
033.096.000		033.111.255		辽宁省鞍山市
033.112.000		033.127.255		辽宁省抚顺市
033.128.000		033.132.174		辽宁省本溪市
033.132.175		033.132.175		辽宁省本溪市平山区
033.132.176		033.136.066		辽宁省本溪市
033.136.067		033.136.067		辽宁省本溪市本溪县
033.136.068		033.136.129		辽宁省本溪市
033.136.130		033.136.130		辽宁省本溪市本溪县
033.136.131		033.142.178		辽宁省本溪市
033.142.179		033.142.179		辽宁省本溪市明山区
033.142.180		033.142.188		辽宁省本溪市
033.142.189		033.142.189		辽宁省本溪市平山区
033.142.190		033.143.255		辽宁省本溪市
033.144.000		033.159.255		辽宁省丹东市
033.160.000		033.172.226		辽宁省锦州市
033.172.227		033.172.227		辽宁省锦州市凌海市
033.172.228		033.173.078		辽宁省锦州市
033.173.079		033.173.079		辽宁省锦州市北镇市
033.173.080		033.175.255		辽宁省锦州市
033.176.000		033.191.255		辽宁省营口市
033.192.000		033.207.255		辽宁省阜新市
033.208.000		033.223.255		辽宁省辽阳市
033.224.000		033.227.255		辽宁省鞍山市
033.228.000		033.231.255		辽宁省抚顺市
033.232.000		033.235.255		辽宁省本溪市
033.236.000		033.238.255		辽宁省丹东市
033.239.000		033.243.255		辽宁省锦州市
033.244.000		033.247.255		辽宁省营口市
033.248.000		033.251.255		辽宁省阜新市
033.252.000		033.255.255		辽宁省葫芦岛市
034.000.000		034.004.255		吉林省
034.005.000		034.015.001		吉林省长春市
034.015.002		034.015.007		吉林省
034.015.008		034.015.009		吉林省长春市
034.015.010		034.015.010		吉林省
034.015.011		034.016.255		吉林省长春市
034.017.000		034.031.255		吉林省
034.032.000		034.036.255		吉林省吉林市
034.037.000		034.047.255		吉林省
034.048.000		034.048.101		吉林省四平市
034.048.102		034.048.102		吉林省双辽市
034.048.103		034.048.137		吉林省四平市
034.048.138		034.048.138		吉林省公主岭市
034.048.139		034.049.070		吉林省四平市
034.049.071		034.049.071		吉林省公主岭市
034.049.072		034.050.249		吉林省四平市
034.050.250		034.050.250		吉林省四平市铁东区
034.050.251		034.050.255		吉林省四平市
034.051.000		034.051.255		吉林省公主岭市
034.052.000		034.060.255		吉林省四平市
034.061.000		034.063.255		吉林省
034.064.000		034.065.255		吉林省白城市
034.066.000		034.082.255		吉林省延吉市
034.083.000		034.087.255		吉林省
034.088.000		034.095.255		吉林省通化市
034.096.000		034.099.255		吉林省
034.100.000		034.100.255		吉林省白山市
034.101.000		034.101.009		吉林省泉阳市
034.101.010		034.101.010		吉林省白山市抚松县
034.101.011		034.101.034		吉林省泉阳市
034.101.035		034.101.035		吉林省临江市
034.101.036		034.101.255		吉林省泉阳市
034.102.000		034.103.255		吉林省
034.104.000		034.104.255		吉林省松原市
034.105.000		034.127.255		吉林省
034.128.000		034.191.255		吉林省长春市
034.192.000		034.223.054		吉林市四平市
034.223.055		034.223.255		吉林省四平市
034.224.000		034.235.255		吉林省延边州
034.236.000		034.255.255		吉林省
035.000.000		035.011.255		北京市
035.012.000		035.012.255		北京市西城区
035.013.000		035.013.255		北京市
035.014.000		035.014.255		北京市海淀区
035.015.000		035.029.255		北京市
035.030.000		035.030.255		北京市丰台区
035.031.000		035.032.255		北京市
035.033.000		035.033.255		北京市海淀区
035.034.000		035.034.255		北京市
035.035.000		035.035.255		北京市石景山区
035.036.000		035.050.255		北京市
035.051.000		035.051.255		北京市丰台区
035.052.000		035.054.255		北京市
035.055.000		035.055.255		北京市丰台区
035.056.000		035.061.255		北京市
035.062.000		035.062.255		北京市丰台区
035.063.000		035.072.255		北京市
035.073.000		035.074.255		北京市通州区
035.075.000		035.084.009		北京市
035.084.010		035.084.010		北京市海淀区
035.084.011		035.095.255		北京市
035.096.000		035.096.255		北京市丰台区
035.097.000		035.100.255		北京市
035.101.000		035.101.255		北京市昌平区
035.102.000		035.108.255		北京市
035.109.000		035.109.255		北京市海淀区
035.110.000		035.113.052		北京市
035.113.053		035.113.053		北京市朝阳区
035.113.054		035.114.255		北京市
035.115.000		035.115.255		北京市顺义区
035.116.000		035.116.255		北京市朝阳区
035.117.000		035.117.108		北京市
035.117.109		035.117.109		北京市丰台区
035.117.110		035.119.158		北京市
035.119.159		035.119.159		北京市朝阳区
035.119.160		035.127.255		北京市
035.128.000		035.128.255		北京市大兴区
035.129.000		035.133.255		北京市
035.134.000		035.134.255		北京市大兴区
035.135.000		035.162.255		北京市
035.163.000		035.163.255		北京市石景山区
035.164.000		035.182.255		北京市
035.183.000		035.183.255		北京市朝阳区
035.184.000		035.189.255		北京市
035.190.000		035.190.255		北京市海淀区
035.191.000		035.197.255		北京市
035.198.000		035.198.255		北京市大兴区
035.199.000		035.201.255		北京市
035.202.000		035.202.255		北京市朝阳区
035.203.000		035.210.255		北京市
035.211.000		035.211.255		北京市房山区
035.212.000		035.255.255		北京市
036.000.000		036.000.241		天津市
036.000.242		036.000.242		天津市河北区
036.000.243		036.000.245		天津市
036.000.246		036.000.246		天津市河北区
036.000.247		036.008.255		天津市
036.009.000		036.009.255		天津市和平区
036.010.000		036.047.255		天津市
036.048.000		036.049.255		天津市河北区
036.050.000		036.075.255		天津市
036.076.000		036.076.255		天津市大港区
036.077.000		036.088.066		天津市
036.088.067		036.088.067		天津市河西区
036.088.068		036.111.255		天津市
036.112.000		036.112.255		天津市河北区
036.113.000		036.120.255		天津市
036.121.000		036.121.255		天津市河北区
036.122.000		036.127.255		天津市
036.128.000		036.255.255		湖南省
037.000.000		037.000.163		山西省运城市
037.000.164		037.000.164		山西省运城市万荣县
037.000.165		037.000.224		山西省运城市
037.000.225		037.000.225		山西省运城市万荣县
037.000.226		037.000.255		山西省运城市
037.001.000		037.005.255		山西省太原市
037.006.000		037.007.255		山西省忻州市
037.008.000		037.010.255		山西省太原市
037.011.000		037.011.255		山西省运城市
037.012.000		037.013.133		山西省忻州市
037.013.134		037.013.134		山西省孝义市
037.013.135		037.013.255		山西省忻州市
037.014.000		037.031.255		山西省太原市
037.032.000		037.032.255		山西省运城市
037.033.000		037.039.255		山西省大同市
037.040.000		037.043.255		山西省长治市
037.044.000		037.049.255		山西省大同市
037.050.000		037.051.255		山西省晋中市
037.052.000		037.055.255		山西省临汾市
037.056.000		037.056.255		山西省运城市
037.057.000		037.057.255		山西省临汾市
037.058.000		037.058.255		山西省太原市
037.059.000		037.061.255		山西省临汾市
037.062.000		037.062.255		山西省太原市
037.063.000		037.063.255		山西省临汾市
037.064.000		037.065.255		山西省晋中市
037.066.000		037.066.255		山西省运城市
037.067.000		037.068.255		山西省临汾市
037.069.000		037.069.255		山西省长治市
037.070.000		037.070.255		山西省太原市
037.071.000		037.071.255		山西省临汾市
037.072.000		037.075.255		山西省忻州市
037.076.000		037.079.255		山西省
037.080.000		037.081.255		山西省临汾市
037.082.000		037.084.255		山西省大同市
037.085.000		037.086.255		山西省太原市
037.087.000		037.087.255		山西省忻州市
037.088.000		037.089.255		山西省临汾市
037.090.000		037.090.255		山西省大同市
037.091.000		037.095.255		山西省临汾市
037.096.000		037.097.255		山西省晋城市
037.098.000		037.100.255		山西省吕梁市
037.101.000		037.101.255		山西省晋中市榆次区
037.102.000		037.108.021		山西省大同市
037.108.022		037.108.022		山西省霍州市
037.108.023		037.108.113		山西省大同市
037.108.114		037.108.114		山西省临汾市
037.108.115		037.108.255		山西省大同市
037.109.000		037.109.255		山西省晋中市
037.110.000		037.111.229		山西省忻州市
037.111.230		037.111.230		山西省大同市
037.111.231		037.111.255		山西省忻州市
037.112.000		037.113.255		山西省大同市
037.114.000		037.114.255		山西省临汾市
037.115.000		037.115.255		山西省吕梁地区
037.116.000		037.121.255		山西省大同市
037.122.000		037.125.255		山西省阳泉市
037.126.000		037.126.255		山西省临汾市
037.127.000		037.127.255		山西省阳泉市
037.128.000		037.133.255		山西省朔州市
037.134.000		037.135.255		山西省
037.136.000		037.136.255		山西省晋城市
037.137.000		037.143.255		山西省
037.144.000		037.154.255		山西省晋中市
037.155.000		037.155.255		山西省晋中市榆次区
037.156.000		037.159.255		山西省
037.160.000		037.165.255		山西省大同市
037.166.000		037.167.255		山西省
037.168.000		037.168.255		山西省太原市
037.169.000		037.169.255		山西省运城市
037.170.000		037.171.255		山西省太原市
037.172.000		037.175.255		山西省
037.176.000		037.182.255		山西省临汾市
037.183.000		037.215.255		山西省
037.216.000		037.223.255		山西省吕梁市
037.224.000		037.238.255		山西省
037.239.000		037.239.255		山西省运城市
037.240.000		037.255.255		山西省
038.000.000		038.001.255		河北省保定市
038.002.000		038.019.255		河北省
038.020.000		038.023.255		河北省沧州市
038.024.000		038.027.255		河北省邯郸市
038.028.000		038.031.255		河北省唐山市
038.032.000		038.063.255		河北省石家庄市
038.064.000		038.095.255		河北省保定市
038.096.000		038.097.255		河北省
038.098.000		038.127.255		河北省唐山市
038.128.000		038.143.255		河北省邯郸市
038.144.000		038.159.255		河北省秦皇岛市
038.160.000		038.167.255		河北省沧州市
038.168.000		038.168.255		河北省泊头市
038.169.000		038.173.255		河北省沧州市
038.174.000		038.174.255		河北省张家口市
038.175.000		038.175.255		河北省沧州市
038.176.000		038.195.255		河北省衡水市
038.196.000		038.204.255		河北省廊坊市
038.205.000		038.211.255		河北省
038.212.000		038.218.255		河北省张家口市
038.219.000		038.223.255		河北省
038.224.000		038.231.255		河北省邢台市
038.232.000		038.243.255		河北省
038.244.000		038.249.255		河北省承德市
038.250.000		038.255.255		湖南省
039.000.000		039.014.255		内蒙古呼和浩特市
039.015.000		039.031.255		内蒙古包头市
039.032.000		039.034.255		内蒙古巴彦淖尔市
039.035.000		039.035.255		内蒙古临河市
039.036.000		039.040.255		内蒙古巴彦淖尔市
039.041.000		039.041.255		内蒙古乌海市
039.042.000		039.042.255		内蒙古巴彦淖尔市
039.043.000		039.043.255		内蒙古包头市
039.044.000		039.044.255		内蒙古乌兰浩特市
039.045.000		039.046.255		内蒙古
039.047.000		039.047.255		内蒙古呼伦贝尔市
039.048.000		039.048.255		内蒙古集宁市
039.049.000		039.049.255		内蒙古
039.050.000		039.050.255		内蒙古二连浩特市
039.051.000		039.051.012		内蒙古
039.051.013		039.051.013		内蒙古丰镇市
039.051.014		039.053.255		内蒙古
039.054.000		039.055.255		内蒙古集宁市
039.056.000		039.059.255		内蒙古
039.060.000		039.064.181		内蒙古呼伦贝尔盟
039.064.182		039.064.182		内蒙古满洲里市
039.064.183		039.074.065		内蒙古呼伦贝尔盟
039.074.066		039.074.066		内蒙古满洲里市
039.074.067		039.074.255		内蒙古呼伦贝尔盟
039.075.000		039.075.255		内蒙古牙克石市
039.076.000		039.077.173		内蒙古呼伦贝尔盟
039.077.174		039.077.174		内蒙古满洲里市
039.077.175		039.079.255		内蒙古呼伦贝尔盟
039.080.000		039.080.152		吉林省辽源市
039.080.153		039.080.154		内蒙古通辽市霍林郭勒市
039.080.155		039.095.255		内蒙古通辽市
039.096.000		039.111.255		内蒙古赤峰市
039.112.000		039.112.015		内蒙古乌兰浩特市
039.112.016		039.112.016		内蒙古兴安盟
039.112.017		039.112.255		内蒙古乌兰浩特市
039.113.000		039.116.215		内蒙古兴安盟
039.116.216		039.116.216		内蒙古乌兰浩特市
039.116.217		039.118.013		内蒙古兴安盟
039.118.014		039.118.014		内蒙古乌兰浩特市
039.118.015		039.118.248		内蒙古兴安盟
039.118.249		039.118.249		内蒙古乌兰浩特市
039.118.250		039.119.255		内蒙古兴安盟
039.120.000		039.126.255		内蒙古鄂尔多斯市
039.127.000		039.127.255		湖南省
039.128.000		039.142.255		内蒙古呼和浩特市
039.143.000		039.159.255		内蒙古包头市
039.160.000		039.162.255		内蒙古
039.163.000		039.164.255		内蒙古呼和浩特市
039.165.000		039.167.255		内蒙古
039.168.000		039.169.255		内蒙古乌海市
039.170.000		039.191.255		内蒙古
039.192.000		039.207.255		内蒙古通辽市
039.208.000		039.211.255		内蒙古赤峰市
039.212.000		039.223.255		内蒙古
039.224.000		039.233.255		内蒙古兴安盟
039.234.000		039.235.255		内蒙古
039.236.000		039.236.255		内蒙古巴彦淖尔市
039.237.000		039.255.255		内蒙古
040.000.000		040.003.255		湖南省
040.004.000		040.005.147		河南省三门峡市
040.005.148		040.005.148		河南省三门峡市渑池县
040.005.149		040.007.127		河南省三门峡市
040.007.128		040.015.255		河南省洛阳市
040.016.000		040.024.255		河南省郑州市
040.025.000		040.025.255		河南省濮阳市
040.026.000		040.027.255		河南省郑州市
040.028.000		040.031.255		河南省鹤壁市
040.032.000		040.035.255		河南省
040.036.000		040.037.255		河南省济源市
040.038.000		040.038.255		河南省郑州市
040.039.000		040.039.255		河南省济源市
040.040.000		040.041.255		河南省
040.042.000		040.043.255		河南省郑州市
040.044.000		040.044.255		河南省平顶山市
040.045.000		040.045.255		河南省南阳市
040.046.000		040.046.255		河南省焦作市
040.047.000		040.047.255		河南省周口市
040.048.000		040.051.255		河南省许昌市
040.052.000		040.055.255		河南省平顶山市
040.056.000		040.059.255		河南省驻马店市
040.060.000		040.062.255		河南省周口市
040.063.000		040.071.255		河南省
040.072.000		040.079.255		河南省信阳市
040.080.000		040.081.140		河南省
040.081.141		040.081.141		河南省平顶山市汝州市
040.081.142		040.083.182		河南省南阳市
040.083.183		040.083.183		河南省平顶山市汝州市
040.083.184		040.087.255		河南省南阳市
040.088.000		040.095.255		河南省新乡市
040.096.000		040.103.255		河南省安阳市
040.104.000		040.104.239		河南省焦作市
040.104.240		040.104.240		河南省孟州市
040.104.241		040.111.255		河南省焦作市
040.112.000		040.112.255		河南省平顶山市
040.113.000		040.119.255		河南省开封市
040.120.000		040.127.255		河南省商丘市
040.128.000		040.128.255		河南省灵宝市
040.129.000		040.130.255		河南省三门峡市
040.131.000		040.131.255		河南省灵宝市
040.132.000		040.135.255		河南省三门峡市
040.136.000		040.136.255		河南省鹤壁市
040.137.000		040.137.255		河南省濮阳市
040.138.000		040.139.255		河南省洛阳市
040.140.000		040.140.255		河南省禹州市
040.141.000		040.141.255		河南省洛阳市
040.142.000		040.143.255		河南省安阳市
040.144.000		040.159.255		河南省洛阳市
040.160.000		040.191.255		河南省郑州市
040.192.000		040.193.255		河南省驻马店市
040.194.000		040.195.255		河南省
040.196.000		040.199.255		河南省平顶山市
040.200.000		040.200.189		河南省周口市
040.200.190		040.200.190		河南省项城市
040.200.191		040.203.255		河南省周口市
040.204.000		040.205.255		河南省漯河市
040.206.000		040.207.255		河南省
040.208.000		040.211.255		河南省信阳市
040.212.000		040.214.041		河南省平顶山市
040.214.042		040.214.042		河南省平顶山市汝州市
040.214.043		040.214.255		河南省平顶山市
040.215.000		040.215.255		河南省南阳市
040.216.000		040.220.255		河南省新乡市
040.221.000		040.223.255		河南省
040.224.000		040.225.255		河南省安阳市
040.226.000		040.227.255		河南省
040.228.000		040.230.255		河南省焦作市
040.231.000		040.231.255		河南省
040.232.000		040.238.255		河南省开封市
040.239.000		040.239.255		河南省
040.240.000		040.243.083		河南省商丘市
040.243.084		040.243.084		河南省商丘市睢阳区
040.243.085		040.247.255		河南省商丘市
040.248.000		040.251.255		河南省南阳市
040.252.000		040.255.255		河南省周口市
041.000.000		041.011.255		陕西省西安市
041.012.000		041.014.255		陕西省安康市
041.015.000		041.058.255		陕西省西安市
041.059.000		041.060.255		陕西省渭南市
041.061.000		041.061.255		陕西省汉中市
041.062.000		041.063.255		陕西省渭南市
041.064.000		041.064.030		陕西省宝鸡市
041.064.031		041.064.031		陕西省宝鸡市陈仓区
041.064.032		041.080.255		陕西省宝鸡市
041.081.000		041.087.255		陕西省汉中市
041.088.000		041.094.069		陕西省宝鸡市
041.094.070		041.094.070		陕西省宝鸡市上马营
041.094.071		041.106.255		陕西省宝鸡市
041.107.000		041.224.255		陕西省西安市
041.225.000		041.226.255		陕西省宝鸡市
041.227.000		041.227.255		陕西省西安市
041.228.000		041.231.255		陕西省汉中市
041.232.000		041.235.255		陕西省安康市
041.236.000		041.239.255		陕西省咸阳市
041.240.000		041.243.255		陕西省
041.244.000		041.247.255		陕西省汉中市
041.248.000		041.248.255		陕西省延安市
041.249.000		041.249.255		陕西省西安市
041.250.000		041.250.255		陕西省延安市
041.251.000		041.255.255		陕西省
042.000.000		042.010.255		湖北省
042.011.000		042.011.255		湖北省武汉市
042.012.000		042.012.255		湖北省
042.013.000		042.013.255		湖北省黄冈市
042.014.000		042.015.255		湖北省
042.016.000		042.018.255		湖北省咸宁市
042.019.000		042.023.255		湖北省仙桃市
042.024.000		042.031.255		湖北省孝感市
042.032.000		042.039.255		湖北省黄石市
042.040.000		042.047.255		湖北省十堰市
042.048.000		042.055.255		湖北省荆门市
042.056.000		042.057.255		湖北省荆州市
042.058.000		042.058.255		湖北省武汉市
042.059.000		042.063.255		湖北省荆州市
042.064.000		042.127.255		湖北省武汉市
042.128.000		042.157.255		湖北省襄樊市
042.158.000		042.159.255		湖南省
042.160.000		042.162.255		湖北省宜昌市
042.163.000		042.163.255		湖北省襄樊市
042.164.000		042.175.255		湖北省宜昌市
042.176.000		042.179.255		湖北省随州市
